0
-0.6004031321498182
-0.4810935025355559
-0.5906148925326349
-0.4361565910960818
-0.6701980539520175
-0.20917112522681275
-0.587813396229474
-0.5505658618085794
-0.5741287622882943
-0.2523110732948551
-0.6431903244977867
-0.6655254953576893
-0.37650081676547503
-0.5720076171668705
-0.6342929013132587
-0.5146850851714181
-0.5444509502242633
-0.44292424804635483
-0.17274838477242976
-0.4359377081351162
-0.3745938862486062
-0.2908665734364735
-0.37282022205949905
-0.6065422354855803
-0.5099457999790669
-0.5219005769299511
-0.44284867330765915
-0.3830481357432486
-0.5637921685989854
-0.5792563044996196
-0.4188463424829056
-0.6170795695866242
-0.6164616163245993
-0.3203284924252176
-0.46957353821157877
-0.6647642554306086
-0.5810069838983509
-0.5088869470782172
