BarackObama,nytimes,Schwarzenegger,algore,maddow,FoxNews,MittRomney,MMFlint,JerryBrownGov,SarahPalinUSA,current,glennbeck,KarlRove,KeithOlbermann,RonPaul,SpeakerBoehner,RepPaulRyan,JoeBiden,NancyPelosi,GovMikeHuckabee,MegWhitman,Heritage,Obama2012,RickSantorum,THEHermanCain,johnboehner,limbaugh,democracynow,RepRonPaul,TheDemocrats,thinkprogress,OccupyWallSt,HRC,MicheleBachmann,GovernorPerry,DWStweets,ClintonTweet,SenSanders,GOPLeader,GabbyGiffords,GovGaryJohnson,alfranken,AllenWest,dccc,clairecmc,timpawlenty,Senate_GOPs,SenatorReid,RepWeiner,DarrellIssa,ChuckGrassley,elizabethforma,ScottBrownMA,TomCoburn,SenGillibrand,NRSC,NRCC,ChuckSchumer,RepMikePence,ThadMcCotter,gopconference,HouseDemocrats,russfeingold,jaredpolis,OrrinHatch,keithellison,AlanGrayson,SenateDems,JohnCornyn,Dennis_Kucinich,MarkWarner,jasoninthehouse,GOPWhip,ConnieMackIV,SenBillNelson,congressorg,WhipHoyer,USSenScottBrown,SenSherrodBrown,robportman,GrahamBlog,RoyBlunt,SenatorCollins,SenatorBoxer,kevinomccarthy,SenChrisDodd,MarkUdall,DavidVitter,LuisGutierrez,RepTomPrice,johnculberson,RepKarenBass,SenatorBurr,MaxineWaters,BruceBraley,SenJeffMerkley,kaybaileyhutch,repjohnlewis,SenMikeLee,JeffFlake,lisamurkowski,Clyburn,SenatorSessions,jiminhofe,SenatorKirk,repaaronschock,RosLehtinen,SenatorBarb,petehoekstra,SteveKingIA,cathymcmorris,repblumenauer,VernBuchanan,Jim_Jordan,SenJonKyl,SenatorCardin,cbrangel,neilabercrombie,repjustinamash,SenBobCorker,GOPoversight,RepDaveCamp,LorettaSanchez,ArturDavis,JohnBoozman,RonWyden,RepAndrews,HealthCaucus,MaryBonoMack,SenatorHagan,SenBenNelson,RepPeteKing,DanaRohrabacher,RepJoeBarton,michaelcburgess,George_LeMieux,RepPhilGingrey,PeterRoskam,RobWittman,CantorPress,LamarSmithTX21,BuckMcKeon,RepKucinich,RepMaryFallin,JohnEnsign,PatrickMcHenry,TomRooney,ChrisVanHollen,RepKristiNoem,ChrisCoons,RepSteveIsrael,WaysandMeansGOP,RepShimkus,HouseCommerce,Randy_Forbes,RepPaulBrounMD,RepMikeHonda,SenatorBegich,virginiafoxx,RepMikeCoffman,janschakowsky,StabenowPress,FrankLautenberg,HispanicCaucus,RepKenMarchant,RepBecerra,RepTrentFranks,RepErikPaulsen,repdonnaedwards,askgeorge,SenRubioPress,RogerWicker,RepLynnJenkins,Daniel_Inouye,SenateBanking,SenBennetCO,CongressmanDan,RepJoeWalsh,JudgeCarter,WaysMeansCmte,PattyMurray,GreggHarper,RepRaulGrijalva,RepJJJr,SenatorLeahy,FinancialCmte,jahimes,JoeSestak,chelliepingree,FrankPallone,RepToddAkin,HFACDemocrats,TomLatham,SenatorShaheen,RepBrianHiggins,SenatorTomUdall,RepGusBilirakis,RepReneeEllmers,DeanHeller,SenWhitehouse,RepKevinBrady,RepHensarling,ToddAkin,JerryMoran,OversightDems,SenFeinstein,JudyBiggert,davereichert,DennyRehberg,RepWalterJones,PeteOlson,HASCRepublicans,RepDanBurton,SmallBizGOP,SenShelbyPress,JackKingston,Jim_Moran,JudgeTedPoe,MelMartinez,RepBarbaraLee,RepBillShuster,RepGwenMoore,JeffFortenberry,repgregwalden,RepMikeRogersAL,CynthiaLummis,RepHankJohnson,RepMikeQuigley,HouseTransInf,SteveAustria,SenatorIsakson,rosadelauro,CapitolHistory,CandiceMiller,MarshaBlackburn,RepFredUpton,repsandylevin,RepPerlmutter,repjohnconyers,SenBlumenthal,RepFleming,RepGoodlatte,RepDianaDeGette,benquayle,govsambrownback,RepCarnahan,RepGaramendi,CongressmanGT,RepMcGovern,RepDavid,RepMikeMichaud,BilbrayCA50,chakafattah,john_dingell,RepLankford,RepMikeRoss,ToddRokita,RepTimGriffin,InhofePress,SueMyrick,JacksonLeeTX18,EdWorkforce,RepLloydDoggett,RepMcClintock,RepSchrader,RepConnieMack,donmanzullo,RepDennisRoss,congbillposey,RepTomGraves,johnthune,boblatta,CarolynBMaloney,newtgingrich,msnbc,marcorubio,MotherJones,DRUDGE,JimDeMint,JonHuntsman,EricCantor,SenRandPaul,JohnKerry,JoeLieberman,CongJoeWilson,SenatorMenendez,SenatorDurbin,senatorlugar,SenToomey,MarkeyMemo,RepTimScott,SenJohnThune,SenRonJohnson,SenAlexander,PeteSessions,TGowdySC,SenatorHarkin,USRepSullivan,tomperriello,SenBobCasey,RepSpeier,RepSeanDuffy,stabenow,SenCarlLevin,SenatorSnowe,SenRockefeller,Sen_JoeManchin,SenDanCoats,RepJimMcDermott,replouiegohmert,RandyNeugebauer,McConnellPress,RepJimMatheson,SenJohnBarrasso,repcleaver,zachwamp
-1.1132400205375639,-1.0529466825231844,-1.0119862331063865,-1.2838330444364312,-1.1793533701817631,-0.7592642685658734,-1.1036306455565514,-0.7978629544277483,-0.8180178837178831,-1.0080631273441707,-1.1284494541576795,-1.0887653147376006,-1.0326063587282974,-0.9927068810232157,-0.9258724757192696,-0.7424707058292008,-1.223086157903662,-0.7977838268699445,-1.046878543510876,-1.3235642573065012,-0.7924605784343858,-1.1438147434466144,-0.8057737353258316,-1.1612147958663583,-0.9296120279853332,-1.0185124518726525,-1.1386554647765348,-0.8156779834372117,-1.1810522493974422,-1.1553098724650979,-1.2464065235798294,-1.2394740310843944,-0.7516514866019489,-1.1335154568843495,-0.9506377995936323,-0.9598753791422184,-1.0858059608966733,-1.293890901022747,-1.1203797262326722,-1.175945139835995,-1.201539960028159,-1.0584355536668602,-1.2340320542539132,-1.2048186746143512,-0.6777996559319612,-1.0309637817553476,-0.7854933156118321,-1.053552953916305,-1.1424189100401365,-0.82237165482063,-1.1605367045053736,-1.29474879088079,-1.0154766720317625,-1.0337025799398458,-0.96160312143803,-1.1825263477463523,-0.891684745382448,-1.2794990472311627,-0.8488677509839506,-0.9417263409054151,-1.1880210367087605,-1.1934764754274239,-1.1056574826598458,-1.1451184181997254,-1.0259684889321836,-1.0603843934285406,-1.1846760863707166,-1.049074249886809,-1.3145518225742938,-1.0611213165172333,-1.0496916275441546,-1.2029208246051843,-1.1479766715008928,-0.8302407274589105,-1.1739330392757097,-0.878521729829414,-0.691965061920313,-1.1661255403075608,-0.7590767133677231,-1.2444728058261265,-0.9125477233789763,-0.994214547170437,-1.279583769520143,-0.7826625678477646,-1.108513379991238,-1.2259273614869237,-0.9654425813542632,-1.1115521180491037,-1.0035522631331144,-1.1856103988609026,-0.9052328260745551,-1.147619726979012,-0.8278182767648277,-1.0897486561276009,-1.324765263862944,-0.8249694430723408,-1.0825760801341946,-0.8270195353181101,-0.9336623048243768,-1.1030721686140812,-0.976702013533235,-1.1939990123752913,-0.9287940994001089,-1.0432492970029505,-1.139318238493629,-0.8183891442482742,-1.2341146449824327,-0.7268884087811545,-0.9906353764788961,-1.0001776414384556,-1.0353725801565918,-1.1664843021599447,-0.866967862522327,-1.3169785552918907,-0.9305670819654088,-1.0661361716456605,-1.121920925028496,-0.8550275254981956,-1.1067182410820962,-0.6193845549959501,-0.8967147811648555,-1.02794689799623,-0.9849275280526028,-1.207335565560979,-0.8561496785658912,-1.0744825986564157,-1.1431958237666027,-0.7764931968893711,-1.155866300250045,-1.1789500528987706,-1.102922801769067,-0.8988911151868988,-1.2523264419821067,-1.241112639583712,-0.9643298332126595,-1.1676925272722292,-0.7948560780012685,-0.7456300112625793,-1.1611105599873706,-0.8702300354823967,-1.1895883976809243,-1.2120495508786986,-1.0742940966130707,-0.9818116548627587,-0.8563627696935989,-1.150932233868194,-1.0258392222585766,-1.0470794435729043,-1.1691557702154802,-0.8285416792793501,-1.2002074694857419,-1.0119563066564459,-1.233152683675172,-0.742127365478052,-0.9548634649855334,-1.2315727843235882,-0.9229886115315293,-1.2338723005422874,-1.1440112274492091,-1.118327186561372,-1.0534586715853098,-0.7295477127169062,-1.2308766381669494,-0.6167437726602945,-1.2346118601384364,-1.1236135142182098,-1.1803862700765881,-1.147851252955936,-1.0040999045159003,-1.0250696327152198,-0.9198526260644238,-0.9767690260385015,-1.1542921566603959,-1.0795291931639812,-1.1087679086198965,-0.8332080236771306,-1.099813522788696,-1.1132786947469067,-0.7935602710398353,-1.1158862473868159,-0.8204193431902999,-0.9478099851224121,-1.1256027814243186,-0.9610953079761523,-1.1135292647112263,-1.0973410328997826,-1.2050055316390746,-1.0324724281079551,-0.6418014079383534,-1.074270433606241,-0.9320412484393896,-0.9201718487920071,-0.7691126245318232,-1.0451560543177838,-0.7551066621496247,-1.132006250872247,-1.3617416974422574,-0.8675582826024194,-1.1856161024841192,-1.1792208203295105,-0.8953425814270288,-1.1134241152306217,-0.9332138648293521,-1.1486580776484754,-0.6422816283104844,-0.8506400080829274,-1.1341613508074628,-0.7111170551247223,-1.1108824770524206,-1.1362680502999591,-0.9517009048589058,-0.8968310052196319,-0.8211478522288408,-1.1925184993880296,-0.895872888105914,-1.122192080417881,-1.0321734202462955,-1.0301658790426957,-1.2017501150545675,-0.695416455836414,-1.046791076172316,-0.993282491555532,-1.0198836381203682,-1.0704981843270787,-1.1231533073009643,-1.2155509714103256,-1.067299725590314,-1.126852450889086,-1.0133848016880378,-1.1830672363318235,-1.303915848327716,-0.7704675008863245,-1.2829234546790518,-1.2318215728731727,-0.9839770383734775,-1.249851797627706,-1.1836870877645003,-1.113065059032961,-1.0619355425643837,-0.9591037415141037,-1.176274289756361,-1.2365552016586552,-1.1172975300466543,-0.7629980961123634,-1.0364227112200632,-1.0913826250873244,-1.072527146032971,-1.0777783994724857,-1.070467434517296,-1.136763977694286,-1.1028742346475957,-1.152029076394161,-1.3816938184257448,-0.8376061806511368,-1.0881772602385678,-0.8187312870302532,-0.8047575557422407,-1.2732495246541236,-1.0580489101874053,-1.1416526803745535,-0.9169204816453199,-1.109123680991591,-1.1918047568658885,-1.1113761664012487,-1.2575598043614171,-1.0526875512814722,-1.0906700650233878,-1.0309660210553824,-1.1147520317883446,-1.1088059443857117,-1.0110668962873215,-1.089421510057521,-1.0618587773957568,-1.1943720306591068,-1.0965035706305875,-0.7356831048722736,-1.167817149032737,-0.9251286515372091,-0.9543595906527513,-1.0947652723588717,-0.7150394665951896,-1.1947545724474338,-1.07751308223099,-1.151076242090441,-1.0323345436140303,-1.0329695649978041,-1.22912300813723,-0.9892218196314375,-1.2980968735284566,-0.952012004180896,-0.8859332528555371,-1.1890454158543116,-1.208625306486189,-1.18872128905304,-1.2039608159591497,-1.060871319706966,-0.8746561165998449,-0.7245466225800063,-1.0276186499351476,-0.8028931404852406,-0.9202664332683973,-0.8801879814472361,-1.0739414346720257,-1.1198745830066827,-0.912694792904741,-1.1991256567215003,-0.8858448518721959,-0.791792060682495,-1.2671340442350814,-1.066975527835471,-1.153833016930314,-0.8570666589507447,-1.0832753517864273,-0.9792705266387337,-0.8712667437480655,-1.2099355788351462
-1.1048159826151542,-1.1749603509038276,-1.0601652812064297,-1.3634624856508957,-1.2107370628972878,-0.9196121359344321,-1.1573806939914422,-0.9020164856554769,-1.1106434024814664,-1.1010139037304378,-1.2494323336123943,-1.205318860327766,-1.06428901111178,-1.1347371543548848,-1.080189408154886,-0.9484836893071562,-1.2351332781932345,-0.8614383268525536,-1.1357240864333473,-1.2991200986130857,-1.0576542676565492,-1.23081391665865,-1.0572277705244946,-1.1818898798538109,-1.00330420065984,-1.1450424188096409,-1.173269767783805,-0.8926117312267186,-1.1508503566698272,-1.1461895946907497,-1.203192609644693,-1.2347253859756055,-0.9056448407521438,-1.1565596309199797,-1.0423759355758764,-0.9650860976210656,-1.122191712396602,-1.3432564916229561,-1.135594797712854,-1.2643812435498272,-1.2467225578959458,-1.28066594753169,-1.1971802050533469,-1.2272675459841218,-0.7259765905946353,-1.094274688758312,-0.8688218680555337,-1.0699249188021998,-1.1688995571212841,-0.9463705767249577,-1.143567860368075,-1.2459057531908493,-1.1567291637406762,-1.150170635329667,-1.0419759952117935,-1.1868649853386148,-1.0013945938318758,-1.3164171714765318,-0.819362650392783,-1.1209853548346576,-1.1519946597048782,-1.237166554836447,-1.187024724307433,-1.1564251033512365,-0.9790359009378043,-1.0367516533540748,-1.2118621394909974,-1.0725674602502446,-1.3212310783540762,-1.181402993072396,-1.0904421671184608,-1.2331793867552785,-1.1890680289279798,-1.151491245964848,-1.127268323065459,-1.0437021421203267,-0.8538616632829825,-1.15282404684676,-0.8141595411360586,-1.2371024414760972,-0.9739520598954079,-1.0452639351977417,-1.2871818314250383,-0.8449986329121313,-1.1006459092652405,-1.2660996399140354,-0.8913242458823898,-1.2566794364762268,-1.177710082943212,-1.169681866956213,-1.100442341291273,-1.2276508367355075,-0.9528650193011087,-1.1636604054132933,-1.2254932385111048,-1.0306536453223567,-1.145898357403678,-1.0367728369893825,-1.1302205654287922,-1.156017197051154,-1.1349616239317384,-1.192271572694095,-1.1091844544091507,-0.9903095503462285,-1.1416030892312645,-0.9051423912241199,-1.3109966959268613,-1.0226754442225425,-1.0495711277250357,-1.1221672944895278,-1.1512137830547287,-1.2525142406226066,-1.0457550833170162,-1.3501548323431791,-1.0447950854054746,-1.0970952180674858,-1.2047213683844389,-0.8647357386819149,-1.1586913275139976,-0.8032632830025935,-0.9766339924529391,-0.980633148876372,-0.9959677576001557,-1.1945875338904128,-0.8734178540583456,-1.1035455130713814,-1.1868912205515632,-0.9029418109833235,-1.1521504376589604,-1.287587248085358,-1.2204880046375686,-0.9812008211865274,-1.2828107251992031,-1.2671822539835176,-1.0288174371813845,-1.1686509253716613,-0.9667777214191787,-1.050048827049519,-1.23060359599579,-1.0249801602847397,-1.2187351718853612,-1.2486367765778958,-1.0788042331286571,-0.990372651187408,-0.9947215247029584,-1.1662149784908766,-1.1582635993865578,-1.0603677513145107,-1.2280150211692722,-1.0068712274121439,-1.155016793418168,-0.9000220094284626,-1.304311015252197,-0.9164823864567685,-1.056452199727947,-1.1837119346374434,-0.883630701414511,-1.2511833498482068,-1.1566226713366063,-1.1633313870693458,-1.1111842328940795,-0.7636935025563072,-1.2375415719902827,-0.8642751568212941,-1.266733413967027,-1.149954408504549,-1.1742827406630345,-1.1734973206478319,-1.1092617570032142,-1.1001541140967652,-1.0132204218872938,-1.0991496812901078,-1.1768516557476751,-1.1173875054512004,-1.1185408168347066,-1.0688655828210487,-1.212115085949955,-1.1873932795851636,-0.9299134623606149,-1.1277800346949391,-0.8471294952707337,-1.0667016132705835,-1.1267270527934188,-0.9889798724529383,-1.1453559119564989,-1.1906361562540801,-1.2932140190078225,-1.1349663980458897,-0.7766068004186636,-1.1204608596938195,-1.1340206704665612,-0.9098847250536988,-0.9000491506109325,-1.079045268769782,-0.8267397104017145,-1.144904069973655,-1.29252977246277,-0.8114466143691454,-1.2206934396791138,-1.2183337424338918,-1.0547123966041712,-1.1449352623319358,-1.2177689156022447,-1.1818507780831964,-0.8675571816904493,-1.0226526940436562,-1.2301585780946558,-0.7463263331843979,-1.133901696178131,-1.2583538103531076,-1.0450916812819098,-0.9171570246250931,-1.0166022791913698,-1.221016769749443,-1.1783034571311883,-1.1634805491113018,-1.085732342346002,-1.0914420881655247,-1.1912232993785796,-0.8924501855015936,-1.088778821654111,-1.0658476501634717,-1.1585739468319418,-1.167471907958648,-1.2014873296568391,-1.2324368093234077,-1.1630831720137245,-1.2005039844314689,-1.037265355731757,-1.1354422255116983,-1.3067859610743737,-0.6955254868098405,-1.1064114492539268,-1.3215811803393291,-1.0834654927159586,-1.2038380508709792,-1.2258050461464494,-1.1507406173431318,-1.0483817493617078,-1.1261563006071478,-1.1894477417013563,-1.3064871234167372,-1.0901039580759007,-0.9142719628755479,-1.1619770099479494,-1.1649213148595072,-1.1482162117721684,-1.1612392295896423,-1.169231071038676,-1.2052709549703604,-1.1575436287294902,-1.2834688912770198,-1.3114479555999603,-1.0271541430091067,-1.125392664651477,-0.8922526557121978,-0.9497409469908262,-1.3167482739547174,-1.1099063993707179,-1.1027555456988265,-0.9244595517783901,-1.128234543871625,-1.1755355402867398,-1.2342708743829631,-1.2544282639729782,-1.1685308404204946,-1.1361286029479645,-1.1535198008739531,-1.1309090659432435,-1.0296318904293644,-1.1490700154086282,-1.159606274318737,-1.098512084950069,-1.2394796370415544,-1.1395048535522614,-0.9899179019779883,-1.1742138503359052,-1.0765030869810517,-0.8487923193989809,-1.1411936721118383,-0.739544089000706,-1.2123548360881815,-1.1703425584984295,-1.1836563395327668,-0.8421277086855665,-1.181381207309844,-1.1927118911686552,-1.1511337838043558,-1.325977551444918,-1.0683601807215057,-0.9698025216656528,-1.1222713779585423,-1.2115504849672838,-1.1825987003544924,-1.2540635872331052,-1.202628119341087,-0.9106048770204752,-0.7957378448010939,-1.0898518867543119,-1.0218499222664736,-1.0104105422915481,-0.9410594408924466,-1.1301711357202247,-1.1433748203511784,-1.0422625244643353,-1.198628065685705,-1.0016985088374286,-1.028132399948632,-1.2656756749518117,-1.1442956974084755,-1.2048353945785175,-1.0008994384526566,-1.1470980196540708,-1.0493206405530155,-1.0749963414263277,-1.2393435349097102
-1.0567066316554519,-1.030745784235911,-1.0107467660826457,-1.3047458685284337,-1.1471720919631327,-0.7080838923668504,-1.1453487281079182,-0.8171733364097838,-0.7848291863864671,-1.0012810644170294,-1.111291683104518,-1.1050643007636258,-0.9497594742424996,-0.9661925682178004,-0.9543199711611088,-0.7526219400538983,-1.1416375222703525,-0.7404171685342975,-1.1475887167344354,-1.3165614769854237,-0.8004960560987896,-1.1908734953122426,-0.7737721229352434,-1.1760027132899677,-0.9171723419729613,-1.0118806425392064,-1.1251697574863004,-0.8108547215267143,-1.1889625225527678,-1.1720806899154836,-1.1706949163370888,-1.2391509327182317,-0.8349413599762239,-1.1595244477726627,-0.934262111802351,-0.899563956127326,-1.0685814053939238,-1.2651070139743021,-1.1597975863319814,-1.2004542511896352,-1.2182127644218363,-1.0074238760315248,-1.196656373979492,-1.156895878733066,-0.7100903502532664,-1.060384813695513,-0.9809016744681893,-1.004526785314042,-1.1039904452554623,-0.7951173054432437,-1.1730690591716495,-1.249084983711722,-1.0083499162019565,-1.0843885568739198,-0.9768362294781998,-1.1883702822258506,-0.8695549404821155,-1.2887969519539175,-0.8796368393397802,-0.9141202818861285,-1.175902342066639,-1.2254198699137684,-1.1752827120625855,-1.1434691435638362,-0.9805523293437698,-0.9748834969879256,-1.129231598028221,-1.0743287354947249,-1.3237828342249545,-0.9864194575713005,-1.0555453364491814,-1.2201807234793987,-1.1753618762590148,-0.8256486582964595,-1.1402928722635888,-0.8585438396307742,-0.6638880930826404,-1.1513712075523481,-0.7210828901398963,-1.236785640372691,-0.9532864822591424,-1.006292914930078,-1.1779870728583965,-0.8288067809662895,-1.122649503324869,-1.216652393386469,-0.9844366001217487,-1.1348293386683175,-0.9837454713832539,-1.1614763117820353,-0.9478775178002672,-1.1485245868671559,-0.814797656205797,-1.0561963242397643,-1.295157325716706,-0.793239950195544,-1.1363678737748162,-0.8582178313558224,-0.9532985948440483,-1.0784911059634643,-0.9526034038041076,-1.1928034575139337,-0.9463167980555864,-1.0365181031153827,-1.0975739186476163,-0.7895496283344312,-1.2882242237286825,-0.7122723969544363,-0.9864161064006156,-1.0322799580578772,-1.0562206805057432,-1.191681289474032,-0.875409644049089,-1.342618468125796,-0.8863669071946583,-1.0974807899130894,-1.1023359082521735,-0.8093425564208292,-1.1152581812154165,-0.5460922840286059,-0.8467286248747754,-1.1442072779845565,-0.9816948845789665,-1.193908507066073,-0.80725779524354,-1.0365664394857828,-1.1368360022061503,-0.7795128387768128,-1.1837595763342719,-1.1647936039511548,-1.099977984321233,-0.9717363915104462,-1.2232817953433073,-1.2641028682044173,-0.9073592579874168,-1.120231095462971,-0.8146662871930318,-0.7550009752429346,-1.1591339315723,-0.9088922393893089,-1.1601447034613381,-1.2330657435416765,-1.0064871102998665,-0.9842235777195385,-0.8742265160598958,-1.2256522986121738,-1.0041394182377892,-1.0762494601449522,-1.134941609071098,-0.8413613293623783,-1.1180132314100155,-0.9647520821996014,-1.2722360553450955,-0.7564589216880411,-0.9257395695395306,-1.2073548642013634,-0.9911201253358303,-1.1526375908781754,-1.0747835266790478,-1.0702332739058311,-1.0352510651744,-0.7676454628778021,-1.2247934570421932,-0.554026290549706,-1.2986280135187889,-1.1400577841194661,-1.2099871181864459,-1.165469684778057,-1.0172603093890982,-1.0321220692444157,-0.9542924562427748,-0.9872894072845348,-1.1563417993800826,-1.0726892653032083,-1.1151275211687903,-0.845669855215904,-1.0792493020574616,-1.1154790813786932,-0.7127263233900044,-1.1543346165957338,-0.7945753273894302,-0.96423927631952,-1.114415198780975,-0.9278373300436301,-1.1725919437452235,-1.1021433769891333,-1.2565833876439085,-1.0040596069102405,-0.6419871086566625,-1.1016796342810564,-0.9296594571358758,-0.9424118573943133,-0.7833144543222927,-1.1124561499366468,-0.8221026823571315,-1.1012926211927574,-1.3063701903445035,-0.87276880762062,-1.226925692351896,-1.2696965928844925,-0.8874975597644295,-1.1497938100610272,-1.0055789919158846,-1.1586482132791247,-0.6394071151230395,-0.8781165325944138,-1.187607889360583,-0.6556708516120822,-1.0739662973830857,-1.1208127708056008,-0.9462419085170307,-0.8776424869180355,-0.7361201105105699,-1.2371925593922937,-0.8239889464164982,-1.1054157671056912,-1.0142029787369282,-1.0676797242537295,-1.180509914929031,-0.612957582362983,-1.0593010917772698,-1.0071668026886091,-0.980815409663105,-1.0728641896301612,-1.0841881617606028,-1.1931962970242505,-1.0791339595680993,-1.0723368866210827,-0.9581849926944531,-1.146626565473582,-1.2910719805628579,-0.7802766670543587,-1.2464488826781477,-1.1911784364463835,-0.9490643608620783,-1.2039483505232804,-1.1787873275467737,-1.118381102139907,-1.023440196693573,-1.009606553052175,-1.1536653100290175,-1.1914755848746525,-1.0945533024770577,-0.7334076590883586,-1.0787496742890743,-1.0169444651992117,-1.0204592811975914,-1.1367948329206932,-1.0616969921908723,-1.1761273255576967,-1.0927568794880915,-1.1313626630175178,-1.3038546527593202,-0.913698758101561,-1.0796422969558845,-0.8236391959832894,-0.8318416642573621,-1.3075018158359413,-1.118284567704094,-1.1439747144768018,-0.9360172061187805,-1.1292008964543023,-1.119453968521899,-1.1650132081743212,-1.2314991750782676,-1.128215295776715,-1.0775994429495717,-0.9758788572640109,-1.0739732259690216,-1.0567274596523475,-0.9913934848607836,-1.0976470233367859,-1.0114837464878126,-1.1905773411925984,-1.1474492643552545,-0.7168274811552032,-1.0782429094334314,-0.9484946432123333,-0.9489326993626536,-1.1024402179149646,-0.5798081353147485,-1.2182842389083732,-1.039739722512185,-1.165121997788544,-0.9574482824796122,-1.021525784636685,-1.1870516727148503,-0.9925466865078935,-1.2082903621354388,-0.9503170501539195,-0.8664332750730063,-1.1223282957117378,-1.2203893047309906,-1.186782050619431,-1.1721424532501663,-1.0687158233121896,-0.8780561801027958,-0.7289949923604608,-1.0460534972873787,-0.7380396086244786,-0.9099132411925356,-0.8315019109008313,-0.9459971986052479,-1.145092850745081,-0.921253074752422,-1.144735959933,-0.930597978456801,-0.7732899590360632,-1.2803812904369263,-1.0727647985354063,-1.2032823356223326,-0.8530231718192146,-1.1172114308508294,-0.9708231432337073,-0.9441780263937183,-1.2473417613938746
