0
-0.5366003734451397
-0.5370313949992076
-0.5379258814976502
-0.5379743575892743
-0.5364770031926464
-0.5384554883546203
-0.5357673646545851
-0.537998557657819
-0.523176321790037
-0.5026441230141803
-0.5344292627608952
-0.5385547273972443
-0.5414159919506583
-0.5374633418243234
-0.530964000462787
-0.5380098642888393
-0.5380547442177882
-0.5390149557857898
-0.5393232762929425
-0.5380547442177882
-0.5369488745628672
-0.5392412258826628
-0.536610802200831
-0.5099343826599807
-0.5380547442177882
-0.5371917472069591
-0.5351685998944764
-0.537998557657819
-0.5380547442177882
-0.5377231018333091
-0.5384914536249703
-0.5343365490506777
-0.5366702485813044
-0.5351976741505294
-0.537534091917311
-0.5401462155119512
-0.5376793466262217
-0.5382946901923786
