0
0.05299875245977642
0.03743790662299806
0.05417664643214478
0.03541822701732447
0.055270376102702516
0.048002604296143864
0.0530296778696937
0.03743834919829249
0.00585478852008317
0.0019530539901776933
0.02513232807487381
0.036026105653108646
0.0374532968529432
0.050939478569338066
0.007213250041207146
0.036731057924291245
0.03541985310322386
0.0358543776620174
0.03708457229306238
0.03541985310322386
0.03623407022492516
0.037450957631978796
0.054727699833589015
0.004891023561952265
0.03541985310322386
0.03702660640385145
0.02849326996783501
0.03743834919829249
0.03541985310322386
0.05307424092209963
0.03687126890972203
0.02630942389508293
0.053147705079669046
0.022405601018165713
0.03540380259146141
0.04685028099584442
0.015800037495412297
0.05321898612596334
