BarackObama,nytimes,Schwarzenegger,algore,maddow,FoxNews,MittRomney,MMFlint,JerryBrownGov,SarahPalinUSA,current,glennbeck,KarlRove,KeithOlbermann,RonPaul,SpeakerBoehner,RepPaulRyan,JoeBiden,NancyPelosi,GovMikeHuckabee,MegWhitman,Heritage,Obama2012,RickSantorum,THEHermanCain,johnboehner,limbaugh,democracynow,RepRonPaul,TheDemocrats,thinkprogress,OccupyWallSt,HRC,MicheleBachmann,GovernorPerry,DWStweets,ClintonTweet,SenSanders,GOPLeader,GabbyGiffords,GovGaryJohnson,alfranken,AllenWest,dccc,clairecmc,timpawlenty,Senate_GOPs,SenatorReid,RepWeiner,DarrellIssa,ChuckGrassley,elizabethforma,ScottBrownMA,TomCoburn,SenGillibrand,NRSC,NRCC,ChuckSchumer,RepMikePence,ThadMcCotter,gopconference,HouseDemocrats,russfeingold,jaredpolis,OrrinHatch,keithellison,AlanGrayson,SenateDems,JohnCornyn,Dennis_Kucinich,MarkWarner,jasoninthehouse,GOPWhip,ConnieMackIV,SenBillNelson,congressorg,WhipHoyer,USSenScottBrown,SenSherrodBrown,robportman,GrahamBlog,RoyBlunt,SenatorCollins,SenatorBoxer,kevinomccarthy,SenChrisDodd,MarkUdall,DavidVitter,LuisGutierrez,RepTomPrice,johnculberson,RepKarenBass,SenatorBurr,MaxineWaters,BruceBraley,SenJeffMerkley,kaybaileyhutch,repjohnlewis,SenMikeLee,JeffFlake,lisamurkowski,Clyburn,SenatorSessions,jiminhofe,SenatorKirk,repaaronschock,RosLehtinen,SenatorBarb,petehoekstra,SteveKingIA,cathymcmorris,repblumenauer,VernBuchanan,Jim_Jordan,SenJonKyl,SenatorCardin,cbrangel,neilabercrombie,repjustinamash,SenBobCorker,GOPoversight,RepDaveCamp,LorettaSanchez,ArturDavis,JohnBoozman,RonWyden,RepAndrews,HealthCaucus,MaryBonoMack,SenatorHagan,SenBenNelson,RepPeteKing,DanaRohrabacher,RepJoeBarton,michaelcburgess,George_LeMieux,RepPhilGingrey,PeterRoskam,RobWittman,CantorPress,LamarSmithTX21,BuckMcKeon,RepKucinich,RepMaryFallin,JohnEnsign,PatrickMcHenry,TomRooney,ChrisVanHollen,RepKristiNoem,ChrisCoons,RepSteveIsrael,WaysandMeansGOP,RepShimkus,HouseCommerce,Randy_Forbes,RepPaulBrounMD,RepMikeHonda,SenatorBegich,virginiafoxx,RepMikeCoffman,janschakowsky,StabenowPress,FrankLautenberg,HispanicCaucus,RepKenMarchant,RepBecerra,RepTrentFranks,RepErikPaulsen,repdonnaedwards,askgeorge,SenRubioPress,RogerWicker,RepLynnJenkins,Daniel_Inouye,SenateBanking,SenBennetCO,CongressmanDan,RepJoeWalsh,JudgeCarter,WaysMeansCmte,PattyMurray,GreggHarper,RepRaulGrijalva,RepJJJr,SenatorLeahy,FinancialCmte,jahimes,JoeSestak,chelliepingree,FrankPallone,RepToddAkin,HFACDemocrats,TomLatham,SenatorShaheen,RepBrianHiggins,SenatorTomUdall,RepGusBilirakis,RepReneeEllmers,DeanHeller,SenWhitehouse,RepKevinBrady,RepHensarling,ToddAkin,JerryMoran,OversightDems,SenFeinstein,JudyBiggert,davereichert,DennyRehberg,RepWalterJones,PeteOlson,HASCRepublicans,RepDanBurton,SmallBizGOP,SenShelbyPress,JackKingston,Jim_Moran,JudgeTedPoe,MelMartinez,RepBarbaraLee,RepBillShuster,RepGwenMoore,JeffFortenberry,repgregwalden,RepMikeRogersAL,CynthiaLummis,RepHankJohnson,RepMikeQuigley,HouseTransInf,SteveAustria,SenatorIsakson,rosadelauro,CapitolHistory,CandiceMiller,MarshaBlackburn,RepFredUpton,repsandylevin,RepPerlmutter,repjohnconyers,SenBlumenthal,RepFleming,RepGoodlatte,RepDianaDeGette,benquayle,govsambrownback,RepCarnahan,RepGaramendi,CongressmanGT,RepMcGovern,RepDavid,RepMikeMichaud,BilbrayCA50,chakafattah,john_dingell,RepLankford,RepMikeRoss,ToddRokita,RepTimGriffin,InhofePress,SueMyrick,JacksonLeeTX18,EdWorkforce,RepLloydDoggett,RepMcClintock,RepSchrader,RepConnieMack,donmanzullo,RepDennisRoss,congbillposey,RepTomGraves,johnthune,boblatta,CarolynBMaloney,newtgingrich,msnbc,marcorubio,MotherJones,DRUDGE,JimDeMint,JonHuntsman,EricCantor,SenRandPaul,JohnKerry,JoeLieberman,CongJoeWilson,SenatorMenendez,SenatorDurbin,senatorlugar,SenToomey,MarkeyMemo,RepTimScott,SenJohnThune,SenRonJohnson,SenAlexander,PeteSessions,TGowdySC,SenatorHarkin,USRepSullivan,tomperriello,SenBobCasey,RepSpeier,RepSeanDuffy,stabenow,SenCarlLevin,SenatorSnowe,SenRockefeller,Sen_JoeManchin,SenDanCoats,RepJimMcDermott,replouiegohmert,RandyNeugebauer,McConnellPress,RepJimMatheson,SenJohnBarrasso,repcleaver,zachwamp
-0.26222433471864515,-0.3304074999361874,-0.24013481311694035,-0.5088679112571365,-0.2957976471559934,-0.337306582421095,-0.2719933558103601,-0.15065338316289978,-0.48113997240879064,-0.30760382025762606,-0.4286428020263942,-0.3584743874477652,-0.24398912254261274,-0.3184529025887865,-0.35341359425265023,-0.376190918436466,-0.32731989428877184,-0.30970043084440163,-0.35743367146572114,-0.46983434312312217,-0.24433382392157119,-0.31594429218772824,-0.35283896185843794,-0.3289062849974656,-0.4182895662050244,-0.36330014961348434,-0.31545779280798947,-0.2787970331131784,-0.4212352407154527,-0.3379647264334358,-0.4519186374696235,-0.39397182971335776,-0.3404184130059434,-0.2975294143245389,-0.276241222426713,-0.3251802995879884,-0.3711217332444909,-0.45551218499455276,-0.23396384929504782,-0.3582155826660548,-0.49836011793294405,-0.48134937299720626,-0.3722799693047229,-0.29663868667935317,-0.3779876758184576,-0.3222245476372533,-0.3486188443856837,-0.399830226667432,-0.3655393881465229,-0.3422474247765898,-0.3020911356279059,-0.38435231337557885,-0.39587222227458846,-0.1999075297635983,-0.4485399169052581,-0.3554250519774035,-0.3135111781066739,-0.4847789707215785,-0.26028516038550475,-0.397628888897092,-0.38735171670681856,-0.35374965721997176,-0.366361158908136,-0.4151866756514584,-0.2803702979168575,-0.378650635011604,-0.34156938441604195,-0.3292822722719007,-0.4897905528151731,-0.41181940530435446,-0.3488755046788391,-0.290346642571411,-0.3575222497087137,-0.3954078910659287,-0.3228378381710408,-0.3850480374296946,-0.18697203720665917,-0.3156103647762998,-0.22589240417213724,-0.37544433513901193,-0.32989157376019723,-0.36752414712169684,-0.4930300570747698,-0.2549988051053283,-0.26127320819175825,-0.36485895863235934,-0.3037616335350067,-0.43587029336390304,-0.35568536599090067,-0.2875201553653645,-0.4162412939253786,-0.38399346487463276,-0.2928292271224513,-0.35205678340401353,-0.5001905483901502,-0.44184998008360526,-0.34574881443141164,-0.34829800955006834,-0.27894207451667896,-0.32563501401062755,-0.35676976236151037,-0.3976218415605591,-0.3925313567225483,-0.33837444150761964,-0.3447129994429553,-0.3139136175915504,-0.48415341546909446,-0.26953043791438724,-0.26377219210757863,-0.3758990967332155,-0.3191417350883247,-0.3739736956889946,-0.3325136595467103,-0.4615979935296711,-0.35624870374636786,-0.314704496024524,-0.35475009882495906,-0.3876806910010168,-0.36628701528003355,-0.3682438325558201,-0.32940114088863953,-0.41928270379010807,-0.42779723048470947,-0.31331409526323856,-0.2891769704760852,-0.39495194138232365,-0.4029223989178358,-0.32646885168764334,-0.30386795745336626,-0.4486170919851507,-0.43197797347945854,-0.2838698805607479,-0.394330222683165,-0.3952215414936799,-0.2487788872159736,-0.38041453287714944,-0.37013296907692983,-0.28570433885297847,-0.39872235819699925,-0.24558544845688124,-0.3681405878663627,-0.3776578757879755,-0.25779726986788815,-0.32876622683490264,-0.3886964027327898,-0.36209493593151776,-0.3975744803934377,-0.201767599389544,-0.379399289132991,-0.31837511538481383,-0.27977581999150986,-0.39246137623790567,-0.44255021280369133,-0.22054310305088762,-0.256296711287824,-0.35201430035136894,-0.36727274967564777,-0.4084971966268888,-0.37530357615506516,-0.39693355783698675,-0.26728772692327496,-0.23838834113425889,-0.4195484019692968,-0.3597447284564123,-0.41289371370384675,-0.3342185509447274,-0.33529371243956196,-0.35782857950326785,-0.3910122350339564,-0.31914788067524263,-0.2952930177300192,-0.5028201896910458,-0.30204181465742724,-0.3149092276808159,-0.31332515897413876,-0.20177040115603895,-0.3983386994448067,-0.3308619320020614,-0.30832776261611056,-0.29212641388636024,-0.24221583580625825,-0.30898762870069874,-0.2936654594760979,-0.3688675907082149,-0.27748974746461713,-0.3427561305342605,-0.39680585864660967,-0.3686579618559036,-0.224767174056488,-0.3398799228832143,-0.30481528731006663,-0.21879579538337493,-0.26399668422858663,-0.31227607211486963,-0.25773275144897206,-0.2925020816535934,-0.43513765866583154,-0.4294446997985978,-0.3940760019427383,-0.39726828503961664,-0.37769810371900175,-0.28154802334210277,-0.3759335139975841,-0.32575339274366766,-0.2624362731669788,-0.33847976308592853,-0.41111332514477505,-0.3190059617589815,-0.2175773846401011,-0.4325989873772162,-0.26417427895541407,-0.29946245822918127,-0.3017118732877889,-0.4266540455212003,-0.4328537961341555,-0.33632815180299885,-0.2753564933141597,-0.2213734172756263,-0.33107672869078963,-0.2832745762978202,-0.25445971304905907,-0.18691265440658164,-0.27470548546241463,-0.3435008087056014,-0.5010491039486191,-0.3920895784519319,-0.386713880030946,-0.30834535904553584,-0.30003514850385,-0.289941160780297,-0.4467846895515427,-0.285197656837306,-0.4678478748370064,-0.48890720730902565,-0.3705779731754831,-0.3973270712505574,-0.38344899715612357,-0.30681642690941413,-0.20373984637798037,-0.3709883978030474,-0.35617833522070497,-0.5407621955029707,-0.3483947283952448,-0.2915708984280974,-0.44147758249224495,-0.3350743651781281,-0.31923787771573947,-0.2609764611208837,-0.32081436580932654,-0.41427632724603797,-0.31768527147817144,-0.4126898790420267,-0.5272997759295515,-0.38304081023234726,-0.28685966876996266,-0.2997014821845621,-0.22894076203815042,-0.47671217255952436,-0.2955523437433975,-0.3332053463140623,-0.3853318521125497,-0.35396769074669737,-0.4525402301890131,-0.3563198123778491,-0.42323785557695126,-0.33706263679031656,-0.3752115040035246,-0.3747727044755745,-0.28854183930159555,-0.2531424625939618,-0.33728381803830887,-0.24870864755389255,-0.37958949948445436,-0.3304588422194728,-0.27043344287337623,-0.3688462414056801,-0.3628721539317154,-0.3384750267625403,-0.31784133751882887,-0.3760241185740971,-0.3884329261157405,-0.3278041962764973,-0.35156478950766146,-0.27049503757471405,-0.3779884770286811,-0.42287857229343306,-0.31284902010311777,-0.4342716159318046,-0.4239263824341953,-0.3086532181318993,-0.4056325503310769,-0.30377308859276503,-0.3621617984955697,-0.3669289465206614,-0.42160461726199877,-0.3889798707088218,-0.3493938773110307,-0.14739198905311232,-0.1672326592791311,-0.4393987998959938,-0.27630949851511877,-0.24048739434434152,-0.426304079817841,-0.2643719311300608,-0.31628982920111237,-0.400282974783948,-0.3154200079868576,-0.3509499183362407,-0.4604952349644948,-0.47036268886105265,-0.4365424286091251,-0.363914448274599,-0.29627746413939815,-0.18013161689237392,-0.3998244501978258,-0.3925148435935809
-1.2547530351880556,-1.3275819922797572,-1.2411981371587704,-1.5166733366697704,-1.3564595196776683,-1.3258572219949032,-1.349837716348457,-1.162451031231047,-1.4653528148670334,-1.334447390926701,-1.5175192005824918,-1.3841196123713415,-1.2653235316687477,-1.3081672481698008,-1.3504938592520623,-1.4028734011591273,-1.3502338035234256,-1.3362334956505344,-1.276985138435565,-1.4691364246294147,-1.2905284515564777,-1.3109177781774883,-1.2643293676955873,-1.3791552763261827,-1.4624072511562662,-1.41834450014827,-1.3326076428597322,-1.2996406911367795,-1.3548288454172588,-1.3563572157727568,-1.4981573815072533,-1.4445583133377873,-1.3994005592647292,-1.3008141851904285,-1.294771548197683,-1.3480197888484151,-1.3715278560363544,-1.5161932475902562,-1.30625538172457,-1.443746125027901,-1.4879800188528864,-1.4330823915627773,-1.403727588912233,-1.3473594695251072,-1.4256964704264912,-1.3869338481557067,-1.2663095761197833,-1.4081329693007356,-1.3525882668934046,-1.3779814863618511,-1.3264401553999563,-1.363981115304194,-1.4106493850283925,-1.287626504006552,-1.434616112178311,-1.3659194774074723,-1.353186248955286,-1.4871598284633962,-1.2931776942566526,-1.441630465775768,-1.3463100938737058,-1.3609170052646278,-1.372695276403879,-1.4212502432147647,-1.2829804041943762,-1.3821095999898991,-1.3638993442952856,-1.3787352163585755,-1.518022928378006,-1.4185434967486563,-1.419749575220486,-1.3563345341545783,-1.394438513002347,-1.4033501168841944,-1.287816290471926,-1.344914184649109,-1.2343662433104448,-1.344166141528504,-1.3265255528086775,-1.38599491631451,-1.3083339458211152,-1.3488996513908054,-1.4765339305012397,-1.235878096298008,-1.3183721072858086,-1.418203434927136,-1.3242267977980515,-1.405388773335175,-1.3313753781412552,-1.33061814880641,-1.3901783930588434,-1.3882334204602118,-1.2989707863678985,-1.4186403802342242,-1.5025870903441683,-1.4645486113351962,-1.3706770112534281,-1.327606659822409,-1.292923643043973,-1.2423914683462778,-1.3999436634127853,-1.3056223731624108,-1.3846382771860173,-1.3632189806733992,-1.336642912143563,-1.3028856796981991,-1.4799983220757975,-1.244358050771544,-1.2885291019444818,-1.3871191760355015,-1.3451172397397444,-1.3998445751444897,-1.3287148770425214,-1.4986915236694045,-1.4057757243746252,-1.3199682876755436,-1.3436490350506625,-1.35361822995547,-1.389541368713795,-1.3365084898955508,-1.34028184955783,-1.3183852165610024,-1.4268609310859248,-1.3968511989170704,-1.3425934955013636,-1.3955317372087084,-1.367193324287285,-1.3417440288393678,-1.3188740419222076,-1.4530942479274176,-1.4699606446462674,-1.310356908927844,-1.4445152889710018,-1.3564998656876797,-1.3056984803539116,-1.382428881088408,-1.3952764786626082,-1.2369607735123411,-1.4110910456618593,-1.2893040693848439,-1.4112088177360775,-1.4112362203959543,-1.2905064383333171,-1.3219112577947192,-1.388874530094152,-1.4168449126164078,-1.3828186358041221,-1.2542027200134442,-1.4361967965037619,-1.3104556058209182,-1.3128021497141145,-1.3787136933240056,-1.4782974339233697,-1.2275787229971156,-1.291925915630691,-1.4144194843066602,-1.3665710874069923,-1.4265055393566743,-1.3628540760225674,-1.4202191894187735,-1.2640301622485426,-1.2452759291264,-1.4279753378917588,-1.3737335758060498,-1.414766818707207,-1.331692934011518,-1.3623439283783971,-1.3898012441922731,-1.4212157620765544,-1.2742728405879045,-1.3570623725869988,-1.4369863172483064,-1.3668862300466693,-1.316096538587612,-1.3341735328009994,-1.2903750950110642,-1.4387730139139574,-1.3857847532118426,-1.3064352408249116,-1.2861788000671281,-1.2801296403994855,-1.3613871718369692,-1.3205374288595786,-1.383195449360879,-1.3743310185431805,-1.3494504582448508,-1.4829996343720586,-1.363724911630982,-1.230075184520886,-1.3319806629824733,-1.3893757593574751,-1.2122259407763294,-1.3335929674906615,-1.3263820229970464,-1.2261301195800496,-1.3036542594873965,-1.52516090799095,-1.311887760587597,-1.3890642302537548,-1.4397809170128444,-1.3656963990608584,-1.2811378790773702,-1.4281405753855032,-1.3046839742036747,-1.245391839517873,-1.4331900393997177,-1.4409239916670533,-1.3211339921329173,-1.2888155841873776,-1.4032082998504631,-1.2370776913306643,-1.3356605725817647,-1.3250563283206929,-1.4111266734699546,-1.4285658900925362,-1.351053820392515,-1.2718258774707634,-1.2456079884929412,-1.4438735780553689,-1.2649875018239936,-1.2396035129710947,-1.2316266612410267,-1.2811474202908546,-1.3310751644272882,-1.4864427436151713,-1.4158268833952687,-1.3735541619647997,-1.401053085739546,-1.2675142650518936,-1.3039289496346502,-1.4497950916340334,-1.3082259048869076,-1.4695867668612423,-1.4892391088677628,-1.4029334697709996,-1.4461236983283545,-1.4032738415297066,-1.319397166969528,-1.2554450638611412,-1.4125352825653485,-1.3401655461344582,-1.5426487887859355,-1.3535852154077626,-1.2937354122534965,-1.4758150006836739,-1.3750777877190483,-1.3325816334926284,-1.2788184841572139,-1.315972877599632,-1.3715439152073299,-1.3297629726055984,-1.4084985600531794,-1.4523801402411765,-1.376738168461777,-1.3567760459637999,-1.3180274645166667,-1.2406773643679487,-1.4273994738531246,-1.3137308177389153,-1.3049872078828095,-1.4024371286396464,-1.3319633509178281,-1.4516530843617577,-1.4168428405114255,-1.4129806998651555,-1.41035222914002,-1.3953251959950632,-1.4276626098515948,-1.3371286363290353,-1.273635002587149,-1.3560213261680516,-1.3138487329259598,-1.3923066901666892,-1.3662862785570207,-1.2753110476815346,-1.3791367957025418,-1.3810919660448098,-1.3306667963587222,-1.3414561582031757,-1.4100301264719166,-1.436480908434674,-1.4099532217531259,-1.3980030254792348,-1.3720595371142892,-1.395288860929848,-1.434428761981632,-1.3692038052620237,-1.4887540337479934,-1.4182274917632907,-1.3925289000597991,-1.4190615241036477,-1.328805405247238,-1.3792412935213325,-1.4029485004763376,-1.4033329700371375,-1.3533260223579247,-1.3255349360646926,-1.2025836779745882,-1.243433644039696,-1.427260613242901,-1.2670840036063864,-1.2733058034625526,-1.476778116486968,-1.331844148809372,-1.4024679898984276,-1.4643090390320486,-1.3369317145958648,-1.3751307599706222,-1.4720471502349666,-1.4234777927071218,-1.375155561134794,-1.4225134313816854,-1.2996779187153806,-1.2067063543959737,-1.3405011006338143,-1.358076451390136
-0.3220943514177588,-0.41275416265074605,-0.30636402406566277,-0.6021273533276269,-0.3894004022507669,-0.39061273295979504,-0.40010935540003045,-0.2192986699322655,-0.5233859875287118,-0.3470628825625363,-0.5056370519104897,-0.4770244980350471,-0.3490724646241432,-0.4477738514360897,-0.4251758699848332,-0.42907683315951356,-0.4582142584642145,-0.337173458457515,-0.34338514395125797,-0.5375199449218944,-0.34609744382287666,-0.42045065619324623,-0.4285025622873127,-0.41596223993068016,-0.5112361807286517,-0.48637559131804675,-0.4185863937458689,-0.31791808359951845,-0.5208375685905334,-0.4694317979144647,-0.5040024393463707,-0.507633858428236,-0.4040957184456493,-0.361274708439467,-0.3020995241156172,-0.36419091632146733,-0.45923300857837196,-0.5341321225848874,-0.3767237859586154,-0.4614942233886684,-0.533133212927299,-0.5107686770499156,-0.43210483654462817,-0.4264797026211554,-0.47019410033349757,-0.404030341307093,-0.3876781499262109,-0.45860670238261414,-0.41573353482411024,-0.4551061595372782,-0.40328401842505823,-0.48535091124273333,-0.4565034506093995,-0.36356757864274675,-0.5896951739662951,-0.4588983419081506,-0.45562677473042307,-0.5075753564918776,-0.38789052977328364,-0.4738969426495166,-0.43861168881725726,-0.45173389314511875,-0.4584282702943471,-0.5026199281597484,-0.38136165281277845,-0.4052685613428645,-0.43986715928727027,-0.4426688781140887,-0.6041592083573626,-0.48951206792386814,-0.48310418181855663,-0.40895901427207987,-0.46459067922324093,-0.4665507152250118,-0.38877619190385426,-0.4039388026956864,-0.304040855868652,-0.4061409157055386,-0.36227983147089166,-0.5089201425446814,-0.456654277459642,-0.441084724661038,-0.5255164213051271,-0.31566180331615995,-0.33273831518479835,-0.46927535627689576,-0.3581900479933825,-0.5191958638731528,-0.40500038335653316,-0.37475544682048434,-0.40328590795777614,-0.4697253433079466,-0.34487127130584055,-0.4141189977141159,-0.5934145569661798,-0.4696416491109705,-0.40499096733726103,-0.4523453868824375,-0.4162373437594183,-0.32112980271039676,-0.4212141023947541,-0.397141733757229,-0.447852639066023,-0.44192951405808917,-0.4213239369111253,-0.42994750910774154,-0.5454910410325632,-0.3089629883175968,-0.4031301635659608,-0.46474225969226607,-0.424242701621372,-0.47589362888868636,-0.39123210721892954,-0.6115308695141471,-0.4589766726358715,-0.3633310061906155,-0.44927919361544577,-0.45678545803701337,-0.4299190548290031,-0.4701914558964169,-0.399834629210219,-0.464236620480404,-0.5013023498132825,-0.4283093769369925,-0.36600965517584744,-0.5183476019326743,-0.48754695915811647,-0.45750292359040295,-0.42917017352372233,-0.5030032389896466,-0.5227456575172639,-0.40668172517044066,-0.4796899252352412,-0.5130902058825257,-0.32634129121564465,-0.4672278758828584,-0.4596093730205568,-0.34291909991831093,-0.42575669747134354,-0.32830748424921546,-0.48352657239390207,-0.4961171914600013,-0.36381498101555804,-0.44502847830074327,-0.4814622973362239,-0.4563168687885552,-0.4459840698760653,-0.31517368209436536,-0.48019203037439756,-0.4050573004231792,-0.3652119137279533,-0.4721612409370013,-0.5074731181584327,-0.25177652492094427,-0.3965119524871694,-0.4925137129276025,-0.4411037564964238,-0.4760334280378004,-0.4217100892984386,-0.499072450437353,-0.3104608113417235,-0.3582122555655239,-0.5161451973981427,-0.442802240234255,-0.5458894688087303,-0.4221960218008705,-0.42364939652295985,-0.3904708031144355,-0.4218317912659895,-0.3899383304528129,-0.42403973708257814,-0.5730159008770455,-0.41146976049891454,-0.39347395480793473,-0.4090012633349065,-0.3101426785220802,-0.4867299307884021,-0.45669793763500127,-0.3790585134810805,-0.37988243022656454,-0.34555032600036173,-0.3534137316301361,-0.39757125675046945,-0.4288876429919446,-0.42792239092652007,-0.39323950813200736,-0.4523292890687455,-0.4694343391137749,-0.28370782521192656,-0.43566044142921845,-0.42568161404801846,-0.3461573986474631,-0.41733713784415555,-0.4039337450618124,-0.28018564186520784,-0.37681292657440707,-0.5649076655264805,-0.42082250824526113,-0.5036943476530364,-0.49498525074770894,-0.4556725718382357,-0.2984678928444693,-0.5151268606665399,-0.39921923738913423,-0.35950214389931967,-0.44431156780126047,-0.4410792147453726,-0.41599726106125917,-0.3463309436929789,-0.49326717515178253,-0.3209781767659787,-0.39137681131061136,-0.4440020251015383,-0.4407330940039873,-0.49791340632559467,-0.3820360161974227,-0.4016248897606573,-0.25230824326939955,-0.4582328046633948,-0.33808184759560234,-0.29793722888022584,-0.3248618446218498,-0.39462170591130175,-0.41158493910440047,-0.590246675270289,-0.4925885795828156,-0.4460363551583498,-0.4217434406141014,-0.36901852061316315,-0.39859178285815017,-0.5522710681337155,-0.3780039359736271,-0.5351052941553741,-0.5838380762203168,-0.4302586722423198,-0.43568995537574584,-0.462123959894929,-0.37188581578961566,-0.32481593993195634,-0.4807478827179578,-0.4349529936511535,-0.5973044766812918,-0.3652974970672232,-0.39083306945356716,-0.48731614198105766,-0.3916387587169612,-0.3767017453983961,-0.35982148960431526,-0.4058604587872428,-0.42227297326467145,-0.4101378349920373,-0.5159843597486647,-0.5822735775942951,-0.4484049664386327,-0.3884988668908485,-0.39141842391459136,-0.31287059060086275,-0.617779429441147,-0.3682488495694326,-0.3980014772864706,-0.48243776763715696,-0.42196607381503676,-0.5122829710904022,-0.4686340466398168,-0.4773856116827319,-0.4612170874878076,-0.42002975729423214,-0.4799099321849695,-0.4302215575711589,-0.366874487135027,-0.4174813271616261,-0.35161274388398756,-0.4616307120241803,-0.4356089439799926,-0.38956813942251195,-0.4499169564093068,-0.4989250404116857,-0.47686548582414806,-0.3957918249460573,-0.44415625933491787,-0.565678201099919,-0.45353105567079177,-0.45536524114238663,-0.4446007979062538,-0.4620485145123086,-0.5670624082288015,-0.4223725274704269,-0.5379011755093502,-0.5849701023211001,-0.38191836304450527,-0.5032053396439532,-0.3771619894948859,-0.4372458155867362,-0.48695466307969665,-0.42859078881771673,-0.46758805086877264,-0.33247608590314637,-0.2818933258080719,-0.30516889629691063,-0.5299846425915392,-0.31973367585688145,-0.31209822270245474,-0.5326529544823705,-0.4041600073897666,-0.38959407235178,-0.4377045742586012,-0.4590974197739041,-0.42013126881694635,-0.4975186276782646,-0.45829904755764966,-0.47108383132000253,-0.5573663770770474,-0.38785545846205155,-0.3692915951944354,-0.5374085677561081,-0.5214457079082675
